247908352,173.194.34.165,192.168.64.2,1,6,Wed Mar 27 10:18:02 GMT 2002,Wed Mar 27 10:18:02 GMT 2002
247908352,192.168.200.129,31.13.86.16,1,6,Wed Mar 27 10:18:02 GMT 2002,Wed Mar 27 10:18:02 GMT 2002
247908352,192.168.200.147,199.7.55.72,6,6,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247908352,199.7.55.72,192.168.64.2,7,6,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247908352,192.168.200.147,199.7.55.72,6,6,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247908352,199.7.55.72,192.168.64.2,7,6,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247908352,31.13.86.16,192.168.64.2,1,6,Wed Mar 27 10:18:02 GMT 2002,Wed Mar 27 10:18:02 GMT 2002
247908352,192.168.200.129,69.171.248.16,1,6,Wed Mar 27 10:18:03 GMT 2002,Wed Mar 27 10:18:03 GMT 2002
247908352,69.171.248.16,192.168.64.2,1,6,Wed Mar 27 10:18:03 GMT 2002,Wed Mar 27 10:18:03 GMT 2002
247908352,69.171.248.16,192.168.64.2,3,6,Wed Mar 27 10:18:03 GMT 2002,Wed Mar 27 10:18:17 GMT 2002
247908352,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:05 GMT 2002
247908352,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:05 GMT 2002
247908352,23.78.79.139,192.168.64.2,2,6,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247908352,192.168.200.142,23.78.79.139,2,6,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247908352,69.171.248.16,192.168.64.2,2,6,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247908352,192.168.200.133,157.56.77.156,9,6,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:20 GMT 2002
247908352,192.168.200.147,192.168.200.255,1,17,Wed Mar 27 10:18:06 GMT 2002,Wed Mar 27 10:18:06 GMT 2002
247908352,192.168.200.147,199.7.55.72,6,6,Wed Mar 27 10:18:20 GMT 2002,Wed Mar 27 10:18:21 GMT 2002
247908352,192.168.200.147,199.7.55.72,6,6,Wed Mar 27 10:18:20 GMT 2002,Wed Mar 27 10:18:21 GMT 2002
247908352,199.7.55.72,192.168.64.2,7,6,Wed Mar 27 10:18:21 GMT 2002,Wed Mar 27 10:18:21 GMT 2002
247916032,199.7.55.72,192.168.64.2,7,6,Wed Mar 27 10:18:21 GMT 2002,Wed Mar 27 10:18:21 GMT 2002
247916032,192.168.200.129,107.20.209.197,3,6,Wed Mar 27 10:18:00 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,192.168.200.141,194.82.45.171,7,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,194.82.45.171,192.168.64.2,6,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,192.168.200.141,194.82.45.171,4,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,194.82.45.171,192.168.64.2,3,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,192.168.200.129,54.241.34.175,3,6,Wed Mar 27 10:17:58 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247916032,192.168.200.141,194.82.45.171,86,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:23 GMT 2002
247916032,194.82.45.171,192.168.64.2,156,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:23 GMT 2002
247916032,192.168.200.170,157.56.192.137,2,6,Wed Mar 27 10:18:09 GMT 2002,Wed Mar 27 10:18:09 GMT 2002
247916032,157.56.192.137,192.168.64.2,1,6,Wed Mar 27 10:18:09 GMT 2002,Wed Mar 27 10:18:09 GMT 2002
247916032,192.168.200.170,184.73.171.249,1,6,Wed Mar 27 10:18:09 GMT 2002,Wed Mar 27 10:18:09 GMT 2002
247916032,192.168.200.129,69.171.248.16,4,6,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247916032,192.168.200.170,46.146.191.185,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.170,46.235.121.39,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.170,179.225.37.119,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.170,77.122.125.196,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.170,111.221.77.166,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.170,157.55.130.153,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,173.194.34.181,192.168.64.2,1,6,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.147,255.255.255.255,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.129,173.194.34.181,1,6,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:10 GMT 2002,Wed Mar 27 10:18:10 GMT 2002
247916032,192.168.200.129,69.171.248.16,4,6,Wed Mar 27 10:18:02 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247916032,68.232.35.139,192.168.64.2,3,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:25 GMT 2002
247916032,192.168.200.141,194.82.45.171,58,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:25 GMT 2002
247916032,194.82.45.171,192.168.64.2,90,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:25 GMT 2002
247916032,192.168.200.141,194.82.45.171,45,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:25 GMT 2002
247916032,194.82.45.171,192.168.64.2,70,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:25 GMT 2002
247923712,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,194.82.45.171,192.168.64.2,2,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,192.168.200.170,65.55.223.29,33,6,Wed Mar 27 10:17:52 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,65.55.223.29,192.168.64.2,25,6,Wed Mar 27 10:17:52 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,192.168.200.141,173.194.34.183,5,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,173.194.34.183,192.168.64.2,6,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:12 GMT 2002
247923712,192.168.200.141,194.82.45.171,4,6,Wed Mar 27 10:18:12 GMT 2002,Wed Mar 27 10:18:13 GMT 2002
247923712,192.168.200.170,173.194.78.188,1,6,Wed Mar 27 10:18:13 GMT 2002,Wed Mar 27 10:18:13 GMT 2002
247923712,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247923712,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:16 GMT 2002,Wed Mar 27 10:18:16 GMT 2002
247923712,192.168.200.129,68.232.35.139,4,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247923712,192.168.200.133,255.255.255.255,1,17,Wed Mar 27 10:18:17 GMT 2002,Wed Mar 27 10:18:17 GMT 2002
247923712,192.168.200.254,255.255.255.255,1,17,Wed Mar 27 10:18:17 GMT 2002,Wed Mar 27 10:18:17 GMT 2002
247923712,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247923712,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:19 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247923712,192.168.200.133,192.168.200.255,3,17,Wed Mar 27 10:18:17 GMT 2002,Wed Mar 27 10:18:19 GMT 2002
247923712,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:20 GMT 2002,Wed Mar 27 10:18:20 GMT 2002
247923712,192.168.200.147,192.168.200.255,39,17,Wed Mar 27 10:18:06 GMT 2002,Wed Mar 27 10:18:20 GMT 2002
247923712,157.56.77.156,192.168.64.2,7,6,Wed Mar 27 10:18:20 GMT 2002,Wed Mar 27 10:18:20 GMT 2002
247923712,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:20 GMT 2002,Wed Mar 27 10:18:20 GMT 2002
247923712,192.168.200.149,192.168.200.255,1,17,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247923712,192.168.200.141,194.82.45.171,352,6,Wed Mar 27 10:18:23 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247923712,194.82.45.171,192.168.64.2,605,6,Wed Mar 27 10:18:23 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247923712,107.20.209.197,192.168.64.2,1,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247923712,192.168.200.133,173.194.34.174,2,6,Wed Mar 27 10:18:36 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247923712,173.194.34.174,192.168.64.2,1,6,Wed Mar 27 10:18:36 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247923712,54.241.34.175,192.168.64.2,1,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247923712,192.168.200.141,194.82.45.171,224,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247923712,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247931392,194.82.45.171,192.168.64.2,380,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247931392,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:22 GMT 2002
247931392,192.168.200.141,173.194.67.95,27,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:23 GMT 2002
247931392,173.194.67.95,192.168.64.2,33,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:23 GMT 2002
247931392,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247931392,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247931392,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247931392,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:24 GMT 2002
247931392,199.47.217.171,192.168.64.2,121,6,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:26 GMT 2002
247931392,199.47.217.171,192.168.64.2,130,6,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:26 GMT 2002
247931392,192.168.200.141,194.82.45.171,184,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,194.82.45.171,192.168.64.2,312,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,192.168.200.141,194.82.45.171,19,6,Wed Mar 27 10:18:25 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,194.82.45.171,192.168.64.2,30,6,Wed Mar 27 10:18:25 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,192.168.200.147,199.47.217.171,84,6,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,192.168.200.147,199.47.217.171,70,6,Wed Mar 27 10:18:05 GMT 2002,Wed Mar 27 10:18:27 GMT 2002
247931392,2.23.143.139,192.168.64.2,2,6,Wed Mar 27 10:18:42 GMT 2002,Wed Mar 27 10:18:42 GMT 2002
247931392,192.168.200.129,2.23.143.139,2,6,Wed Mar 27 10:18:42 GMT 2002,Wed Mar 27 10:18:42 GMT 2002
247931392,173.194.34.181,192.168.64.2,2,6,Wed Mar 27 10:18:28 GMT 2002,Wed Mar 27 10:18:28 GMT 2002
247931392,192.168.200.129,173.194.34.181,1,6,Wed Mar 27 10:18:28 GMT 2002,Wed Mar 27 10:18:28 GMT 2002
247931392,192.168.200.142,173.194.34.178,3,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247931392,173.194.34.178,192.168.64.2,2,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247931392,192.168.200.129,173.194.69.120,1,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247931392,173.194.69.120,192.168.64.2,1,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247931392,192.168.200.129,199.7.55.72,2,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247931392,192.168.200.129,199.7.55.72,2,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247931392,199.7.55.72,192.168.64.2,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247931392,199.7.55.72,192.168.64.2,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247931392,173.194.34.163,192.168.64.2,1,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247931392,173.194.34.163,192.168.64.2,1,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:29 GMT 2002
247939072,199.59.148.10,192.168.64.2,9,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,173.194.34.163,2,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,50.18.249.41,5,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,173.194.34.163,2,6,Wed Mar 27 10:18:29 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,50.18.249.41,192.168.64.2,7,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.142,173.194.34.175,2,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,173.194.34.175,192.168.64.2,1,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,54.240.166.35,192.168.64.2,45,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,54.240.166.35,32,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,54.240.166.35,5,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,54.240.166.35,78,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,199.59.148.10,9,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,54.240.166.35,192.168.64.2,54,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,54.240.166.35,192.168.64.2,4,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,54.240.166.35,192.168.64.2,145,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,173.194.34.169,1,6,Wed Mar 27 10:18:31 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,173.194.34.169,192.168.64.2,1,6,Wed Mar 27 10:18:31 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,192.168.200.129,54.240.166.35,29,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,54.240.166.35,35,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,192.168.200.129,54.240.166.35,21,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,54.240.166.35,192.168.64.2,49,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,54.240.166.35,192.168.64.2,26,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:30 GMT 2002
247939072,192.168.200.129,68.232.35.139,7,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,68.232.35.139,192.168.64.2,9,6,Wed Mar 27 10:18:30 GMT 2002,Wed Mar 27 10:18:31 GMT 2002
247939072,192.168.200.142,173.194.34.183,2,6,Wed Mar 27 10:18:46 GMT 2002,Wed Mar 27 10:18:46 GMT 2002
247939072,173.194.34.183,192.168.64.2,1,6,Wed Mar 27 10:18:46 GMT 2002,Wed Mar 27 10:18:46 GMT 2002
247946752,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:33 GMT 2002,Wed Mar 27 10:18:33 GMT 2002
247946752,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:33 GMT 2002,Wed Mar 27 10:18:33 GMT 2002
247946752,192.168.200.147,157.56.229.139,1,6,Wed Mar 27 10:18:47 GMT 2002,Wed Mar 27 10:18:47 GMT 2002
247946752,74.125.132.188,192.168.64.2,1,6,Wed Mar 27 10:18:47 GMT 2002,Wed Mar 27 10:18:47 GMT 2002
247946752,192.168.200.142,199.7.55.72,2,6,Wed Mar 27 10:18:48 GMT 2002,Wed Mar 27 10:18:48 GMT 2002
247946752,192.168.200.142,173.194.34.167,2,6,Wed Mar 27 10:18:48 GMT 2002,Wed Mar 27 10:18:48 GMT 2002
247946752,173.194.34.167,192.168.64.2,1,6,Wed Mar 27 10:18:48 GMT 2002,Wed Mar 27 10:18:48 GMT 2002
247946752,199.7.55.72,192.168.64.2,1,6,Wed Mar 27 10:18:48 GMT 2002,Wed Mar 27 10:18:48 GMT 2002
247946752,192.168.200.129,173.194.78.125,1,6,Wed Mar 27 10:18:35 GMT 2002,Wed Mar 27 10:18:35 GMT 2002
247946752,173.194.78.125,192.168.64.2,1,6,Wed Mar 27 10:18:35 GMT 2002,Wed Mar 27 10:18:35 GMT 2002
247946752,184.73.171.249,192.168.64.2,1,6,Wed Mar 27 10:18:49 GMT 2002,Wed Mar 27 10:18:49 GMT 2002
247946752,192.168.200.141,173.194.34.94,20,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247946752,173.194.34.94,192.168.64.2,26,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247946752,192.168.200.141,173.194.34.163,15,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247946752,173.194.34.163,192.168.64.2,13,6,Wed Mar 27 10:18:24 GMT 2002,Wed Mar 27 10:18:36 GMT 2002
247946752,2.16.66.239,192.168.64.2,2,6,Wed Mar 27 10:18:50 GMT 2002,Wed Mar 27 10:18:50 GMT 2002
247946752,192.168.200.142,2.16.66.239,2,6,Wed Mar 27 10:18:50 GMT 2002,Wed Mar 27 10:18:50 GMT 2002
247946752,192.168.200.133,173.194.34.166,2,6,Wed Mar 27 10:18:38 GMT 2002,Wed Mar 27 10:18:38 GMT 2002
247946752,173.194.34.166,192.168.64.2,1,6,Wed Mar 27 10:18:38 GMT 2002,Wed Mar 27 10:18:38 GMT 2002
247946752,192.168.200.142,173.194.34.184,2,6,Wed Mar 27 10:18:39 GMT 2002,Wed Mar 27 10:18:39 GMT 2002
247946752,173.194.34.184,192.168.64.2,1,6,Wed Mar 27 10:18:39 GMT 2002,Wed Mar 27 10:18:39 GMT 2002
247946752,192.168.200.141,194.82.45.171,141,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:39 GMT 2002
247946752,194.82.45.171,192.168.64.2,229,6,Wed Mar 27 10:18:22 GMT 2002,Wed Mar 27 10:18:39 GMT 2002
247946752,192.168.200.129,63.245.217.44,9,6,Wed Mar 27 10:18:47 GMT 2002,Wed Mar 27 10:18:53 GMT 2002
247946752,63.245.217.44,192.168.64.2,6,6,Wed Mar 27 10:18:47 GMT 2002,Wed Mar 27 10:18:53 GMT 2002
247946752,213.199.149.177,192.168.64.2,1684,6,Wed Mar 27 10:18:46 GMT 2002,Wed Mar 27 10:18:54 GMT 2002
247946752,213.199.149.177,192.168.64.2,1489,6,Wed Mar 27 10:18:46 GMT 2002,Wed Mar 27 10:18:54 GMT 2002
247946752,23.67.1.224,192.168.64.2,2,6,Wed Mar 27 10:18:54 GMT 2002,Wed Mar 27 10:18:54 GMT 2002
247946752,192.168.200.142,23.67.1.224,2,6,Wed Mar 27 10:18:54 GMT 2002,Wed Mar 27 10:18:54 GMT 2002
247946752,192.168.200.129,173.194.34.184,1,6,Wed Mar 27 10:18:41 GMT 2002,Wed Mar 27 10:18:41 GMT 2002
247954432,173.194.34.184,192.168.64.2,1,6,Wed Mar 27 10:18:41 GMT 2002,Wed Mar 27 10:18:41 GMT 2002
247954432,192.168.200.129,198.252.206.25,1,6,Wed Mar 27 10:18:42 GMT 2002,Wed Mar 27 10:18:42 GMT 2002
247954432,198.252.206.25,192.168.64.2,1,6,Wed Mar 27 10:18:42 GMT 2002,Wed Mar 27 10:18:42 GMT 2002
247954432,192.168.200.129,173.194.34.185,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,173.194.34.185,192.168.64.2,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,192.168.200.129,173.194.34.185,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,173.194.34.185,192.168.64.2,1,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:43 GMT 2002
247954432,192.168.200.142,173.194.34.160,2,6,Wed Mar 27 10:18:57 GMT 2002,Wed Mar 27 10:18:57 GMT 2002
247954432,173.194.34.160,192.168.64.2,1,6,Wed Mar 27 10:18:57 GMT 2002,Wed Mar 27 10:18:57 GMT 2002
247954432,65.55.69.140,192.168.64.2,3,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.173,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.173,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.173,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.173,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.173,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.173,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.188,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.188,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.187,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.187,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,173.194.34.173,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,82.96.58.15,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,173.194.34.173,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.129,2.16.67.231,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,82.96.58.15,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,2.16.67.231,192.168.64.2,1,6,Wed Mar 27 10:18:44 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
247954432,192.168.200.142,173.194.34.185,2,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247954432,192.168.200.142,173.194.34.185,2,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247962112,192.168.200.142,173.194.34.174,2,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247962112,173.194.34.185,192.168.64.2,1,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247962112,173.194.34.185,192.168.64.2,1,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247962112,173.194.34.174,192.168.64.2,1,6,Wed Mar 27 10:18:58 GMT 2002,Wed Mar 27 10:18:58 GMT 2002
247962112,192.168.200.141,65.55.69.140,4,6,Wed Mar 27 10:18:43 GMT 2002,Wed Mar 27 10:18:44 GMT 2002
